timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
32 8 88 0.39288395451154123 0.007116045488458789
32 10 100 0.0016417562385623089 0.3983582437614377
32 11 92 0.397992274235923 0.0020077257640770396
32 14 132 0.3864277309055062 0.013572269094493827
32 15 24 0.39437754312471307 0.005622456875286952
32 19 28 0.3843690318019708 0.015630968198029227
32 19 94 0.24650822250944426 0.15349177749055576
32 19 119 0.3843167305249432 0.015683269475056827
32 20 121 0.38977870687124055 0.010221293128759468
32 23 93 0.3846549098496607 0.015345090150339302
32 29 109 0.3849447688328973 0.015055231167102723
32 29 110 0.39284853065542 0.007151469344579997
32 30 94 0.38637349310698804 0.01362650689301198
32 37 46 0.3932874996559843 0.006712500344015715
32 37 136 0.09679854831712391 0.3032014516828761
32 38 109 0.3884496263006466 0.011550373699353411
32 46 64 0.39449914756019705 0.005500852439802972
32 46 136 0.3955960798674506 0.0044039201325494215
32 47 118 0.39246833702675993 0.007531662973240094
32 47 128 7.638204033947217E-4 0.3992361795966053
32 50 130 0.39300857517629867 0.006991424823701353
32 55 56 0.39743553378126045 0.0025644662187395695
32 55 127 0.3911486306606469 0.008851369339353099
32 56 64 0.39129775925339727 0.008702240746602752
32 56 137 0.39695463443904744 0.0030453655609525843
32 56 145 0.39644729775170207 0.0035527022482979564
32 64 74 0.39937739537618794 6.226046238120841E-4
32 65 66 0.17379462183570304 0.22620537816429698
32 65 73 0.38501488694734676 0.014985113052653265
32 65 74 0.3937022581823196 0.006297741817680447
32 65 75 0.3911307310579304 0.00886926894206963
32 66 75 0.3495260905837635 0.05047390941623653
32 66 76 0.3756293523169275 0.02437064768307251
32 66 148 0.38712408398098336 0.012875916019016664
32 69 70 0.3988228035107285 0.0011771964892715037
32 73 74 0.009433846066329124 0.3905661539336709
32 74 136 0.3919939705065768 0.008006029493423217
32 75 145 0.39008537704416063 0.009914622955839392
32 76 139 0.3932863722063477 0.00671362779365231
32 80 81 0.3939228670364818 0.006077132963518195
32 80 133 0.39971145178038914 2.885482196108846E-4
32 82 91 0.3933147905060821 0.006685209493917932
32 82 101 0.39465775066047404 0.005342249339525984
32 84 93 0.35940620523201705 0.04059379476798297
32 84 103 0.3956966067118143 0.004303393288185742
32 92 102 0.39476308238976177 0.005236917610238256
32 93 95 0.36565816853690325 0.03434183146309677
32 94 102 0.38717177743040515 0.012828222569594872
32 109 129 0.38417995328863025 0.015820046711369773
32 109 137 0.22758309578253244 0.17241690421746758
32 111 120 0.39018285546978015 0.009817144530219868
32 111 131 0.39732422957358277 0.0026757704264172566
32 118 128 0.39211239127154207 0.007887608728457951
32 121 132 0.39914309420840594 8.56905791594087E-4
33 1 82 0.0 0.4
33 1 91 0.3933147905060821 0.006685209493917932
33 1 101 0.39465775066047404 0.005342249339525984
33 2 3 0.39569941363677225 0.004300586363227776
33 7 86 0.3902305898720424 0.009769410127957623
33 7 88 0.388781158515989 0.011218841484011033
33 8 25 0.39303656479658616 0.006963435203413859
33 8 88 0.39288395451154123 0.007116045488458789
33 10 100 0.0016417562385623089 0.3983582437614377
33 11 92 0.397992274235923 0.0020077257640770396
33 14 60 0.39497694372535685 0.005023056274643167
33 15 24 0.39437754312471307 0.005622456875286952
33 19 28 0.3843690318019708 0.015630968198029227
33 19 94 0.24650822250944426 0.15349177749055576
33 19 119 0.3843167305249432 0.015683269475056827
33 21 59 0.39295428540129895 0.007045714598701069
33 21 140 0.3960148867630929 0.003985113236907145
33 22 95 0.36365779471537607 0.03634220528462395
33 23 85 0.3898880086571417 0.01011199134285834
33 23 95 0.3642019114277052 0.03579808857229483
33 29 109 0.3849447688328973 0.015055231167102723
33 29 110 0.39284853065542 0.007151469344579997
33 32 87 0.39614482513993143 0.0038551748600685887
33 32 132 0.39028814246808613 0.009711857531913892
33 37 46 0.3932874996559843 0.006712500344015715
33 37 136 0.09679854831712391 0.3032014516828761
33 38 109 0.3884496263006466 0.011550373699353411
33 39 149 0.3983998689915951 0.001600131008404948
33 46 64 0.39449914756019705 0.005500852439802972
33 46 136 0.3955960798674506 0.0044039201325494215
33 47 118 0.39246833702675993 0.007531662973240094
33 47 128 7.638204033947217E-4 0.3992361795966053
33 49 115 0.3898436963444136 0.010156303655586396
33 50 70 0.3931854027936002 0.0068145972063998195
33 55 56 0.39743553378126045 0.0025644662187395695
33 55 127 0.3911486306606469 0.008851369339353099
33 56 64 0.39129775925339727 0.008702240746602752
33 56 137 0.39695463443904744 0.0030453655609525843
33 56 145 0.39644729775170207 0.0035527022482979564
33 64 74 0.39937739537618794 6.226046238120841E-4
33 65 66 0.17379462183570304 0.22620537816429698
33 65 73 0.38501488694734676 0.014985113052653265
33 65 74 0.3937022581823196 0.006297741817680447
33 65 75 0.3911307310579304 0.00886926894206963
33 66 75 0.3495260905837635 0.05047390941623653
33 66 76 0.3756293523169275 0.02437064768307251
33 66 148 0.38712408398098336 0.012875916019016664
33 69 70 0.3988228035107285 0.0011771964892715037
33 73 74 0.009433846066329124 0.3905661539336709
33 74 136 0.3919939705065768 0.008006029493423217
33 75 145 0.39008537704416063 0.009914622955839392
33 76 139 0.3932863722063477 0.00671362779365231
33 80 81 0.3939228670364818 0.006077132963518195
33 80 133 0.39971145178038914 2.885482196108846E-4
33 82 91 0.3933147905060821 0.006685209493917932
33 82 101 0.39465775066047404 0.005342249339525984
33 84 93 0.35940620523201705 0.04059379476798297
33 84 103 0.3956966067118143 0.004303393288185742
33 85 111 0.39154611528386507 0.008453884716134952
33 92 102 0.39476308238976177 0.005236917610238256
33 93 95 0.3662841090307022 0.033715890969297835
33 94 102 0.38717177743040515 0.012828222569594872
33 109 129 0.38417995328863025 0.015820046711369773
33 109 137 0.22758309578253244 0.17241690421746758
33 111 120 0.39402537365252477 0.005974626347475254
33 118 128 0.39211239127154207 0.007887608728457951
34 1 82 0.0 0.4
34 1 91 0.3933147905060821 0.006685209493917932
34 1 101 0.39465775066047404 0.005342249339525984
34 2 3 0.39569941363677225 0.004300586363227776
34 4 23 0.39108185447341065 0.008918145526589372
34 7 86 0.3902305898720424 0.009769410127957623
34 7 88 0.388781158515989 0.011218841484011033
34 8 25 0.39303656479658616 0.006963435203413859
34 8 88 0.39288395451154123 0.007116045488458789
34 10 100 0.0016417562385623089 0.3983582437614377
34 11 92 0.397992274235923 0.0020077257640770396
34 19 28 0.3843690318019708 0.015630968198029227
34 19 94 0.366118322584962 0.033881677415038
34 19 119 0.3843167305249432 0.015683269475056827
34 20 59 0.3954214037879904 0.004578596212009622
34 21 59 0.39295428540129895 0.007045714598701069
34 21 140 0.3960148867630929 0.003985113236907145
34 22 95 0.36365779471537607 0.03634220528462395
34 23 24 0.39188634659531424 0.008113653404685783
34 23 95 0.39372847793987253 0.006271522060127488
34 29 109 0.3849447688328973 0.015055231167102723
34 29 110 0.39284853065542 0.007151469344579997
34 30 94 0.3661568144327581 0.03384318556724192
34 32 87 0.39534352500225195 0.004656474997748072
34 32 90 0.39777769954223113 0.0022223004577688887
34 37 46 0.3932874996559843 0.006712500344015715
34 37 136 0.09679854831712391 0.3032014516828761
34 38 109 0.3884496263006466 0.011550373699353411
34 39 131 0.3917862883557574 0.008213711644242616
34 39 149 0.3983998689915951 0.001600131008404948
34 46 64 0.39449914756019705 0.005500852439802972
34 46 136 0.3955960798674506 0.0044039201325494215
34 47 118 0.39246833702675993 0.007531662973240094
34 47 128 7.638204033947217E-4 0.3992361795966053
34 50 70 0.3931854027936002 0.0068145972063998195
34 55 56 0.39743553378126045 0.0025644662187395695
34 55 127 0.3911486306606469 0.008851369339353099
34 56 64 0.39129775925339727 0.008702240746602752
34 56 73 0.20802290810092428 0.19197709189907575
34 56 137 0.39695463443904744 0.0030453655609525843
34 60 71 0.3930628559987301 0.006937144001269935
34 64 73 0.3841714092811753 0.015828590718824698
34 64 74 0.39937739537618794 6.226046238120841E-4
34 65 66 0.17379462183570304 0.22620537816429698
34 65 74 0.3937022581823196 0.006297741817680447
34 65 75 0.3911307310579304 0.00886926894206963
34 66 75 0.3495260905837635 0.05047390941623653
34 66 76 0.3756293523169275 0.02437064768307251
34 66 148 0.38712408398098336 0.012875916019016664
34 73 75 0.3971351175194509 0.0028648824805491135
34 73 145 0.38227734092660987 0.017722659073390157
34 74 136 0.3919939705065768 0.008006029493423217
34 76 139 0.3932863722063477 0.00671362779365231
34 80 81 0.3939228670364818 0.006077132963518195
34 80 133 0.39971145178038914 2.885482196108846E-4
34 82 91 0.3933147905060821 0.006685209493917932
34 82 101 0.39465775066047404 0.005342249339525984
34 84 93 0.35940620523201705 0.04059379476798297
34 84 103 0.3956966067118143 0.004303393288185742
34 85 111 0.39154611528386507 0.008453884716134952
34 92 102 0.39476308238976177 0.005236917610238256
34 93 95 0.3662841090307022 0.033715890969297835
34 94 102 0.37858405550155133 0.02141594449844869
34 109 129 0.38417995328863025 0.015820046711369773
34 109 137 0.22758309578253244 0.17241690421746758
34 111 120 0.39402537365252477 0.005974626347475254
34 118 128 0.39211239127154207 0.007887608728457951
35 1 82 0.0 0.4
35 1 91 0.3933147905060821 0.006685209493917932
35 1 101 0.39465775066047404 0.005342249339525984
35 2 3 0.39569941363677225 0.004300586363227776
35 7 86 0.3902305898720424 0.009769410127957623
35 7 88 0.388781158515989 0.011218841484011033
35 8 25 0.39303656479658616 0.006963435203413859
35 8 88 0.39288395451154123 0.007116045488458789
35 10 100 0.0016417562385623089 0.3983582437614377
35 11 92 0.397992274235923 0.0020077257640770396
35 19 28 0.3843690318019708 0.015630968198029227
35 19 94 0.366118322584962 0.033881677415038
35 19 119 0.3843167305249432 0.015683269475056827
35 20 24 0.3986994156644177 0.0013005843355823332
35 22 95 0.3833538629935904 0.0166461370064096
35 29 109 0.3849447688328973 0.015055231167102723
35 29 110 0.39284853065542 0.007151469344579997
35 30 94 0.3661568144327581 0.03384318556724192
35 32 87 0.39534352500225195 0.004656474997748072
35 37 46 0.3932874996559843 0.006712500344015715
35 37 136 0.09679854831712391 0.3032014516828761
35 38 109 0.3884496263006466 0.011550373699353411
35 39 131 0.3917862883557574 0.008213711644242616
35 39 149 0.3983998689915951 0.001600131008404948
35 46 64 0.39449914756019705 0.005500852439802972
35 46 136 0.3955960798674506 0.0044039201325494215
35 47 118 0.39246833702675993 0.007531662973240094
35 47 128 7.638204033947217E-4 0.3992361795966053
35 50 112 0.39817190402574004 0.00182809597425998
35 55 56 0.39743553378126045 0.0025644662187395695
35 55 127 0.3911486306606469 0.008851369339353099
35 56 64 0.39129775925339727 0.008702240746602752
35 56 73 0.20802290810092428 0.19197709189907575
35 56 137 0.39695463443904744 0.0030453655609525843
35 60 71 0.3930628559987301 0.006937144001269935
35 64 73 0.3841714092811753 0.015828590718824698
35 64 74 0.39937739537618794 6.226046238120841E-4
35 65 66 0.3918255258887587 0.008174474111241337
35 65 74 0.3937022581823196 0.006297741817680447
35 65 75 0.3911307310579304 0.00886926894206963
35 66 74 0.002094390942814777 0.39790560905718525
35 66 136 0.3938548351602432 0.0061451648397568
35 72 124 0.38977578419055237 0.010224215809447657
35 73 75 0.3971351175194509 0.0028648824805491135
35 73 145 0.38227734092660987 0.017722659073390157
35 74 136 0.3919939705065768 0.008006029493423217
35 76 139 0.3932863722063477 0.00671362779365231
35 79 81 0.39463133786489313 0.005368662135106894
35 82 91 0.3933147905060821 0.006685209493917932
35 82 101 0.39465775066047404 0.005342249339525984
35 84 93 0.35940620523201705 0.04059379476798297
35 84 103 0.3956966067118143 0.004303393288185742
35 85 95 0.3832735978302538 0.016726402169746246
35 92 102 0.39476308238976177 0.005236917610238256
35 94 102 0.37858405550155133 0.02141594449844869
35 109 129 0.38417995328863025 0.015820046711369773
35 109 137 0.22758309578253244 0.17241690421746758
35 111 120 0.39402537365252477 0.005974626347475254
35 118 128 0.39211239127154207 0.007887608728457951
36 1 82 0.0 0.4
36 1 91 0.3933147905060821 0.006685209493917932
36 1 101 0.39465775066047404 0.005342249339525984
36 2 3 0.39569941363677225 0.004300586363227776
36 7 86 0.3902305898720424 0.009769410127957623
36 7 88 0.388781158515989 0.011218841484011033
36 8 25 0.3971422927205602 0.0028577072794398473
36 8 88 0.39288395451154123 0.007116045488458789
36 10 100 0.0016417562385623089 0.3983582437614377
36 11 92 0.397992274235923 0.0020077257640770396
36 15 25 0.3925596250328464 0.007440374967153607
36 19 28 0.3843690318019708 0.015630968198029227
36 19 94 0.366118322584962 0.033881677415038
36 19 119 0.3843167305249432 0.015683269475056827
36 20 24 0.3986994156644177 0.0013005843355823332
36 29 109 0.3849447688328973 0.015055231167102723
36 29 110 0.39284853065542 0.007151469344579997
36 30 94 0.3661568144327581 0.03384318556724192
36 37 46 0.3932874996559843 0.006712500344015715
36 37 136 0.09679854831712391 0.3032014516828761
36 38 109 0.3884496263006466 0.011550373699353411
36 39 57 0.39054332369352174 0.009456676306478284
36 46 64 0.39449914756019705 0.005500852439802972
36 46 136 0.3955960798674506 0.0044039201325494215
36 47 118 0.39246833702675993 0.007531662973240094
36 47 128 7.638204033947217E-4 0.3992361795966053
36 55 56 0.23670641414926916 0.16329358585073087
36 55 127 0.3911486306606469 0.008851369339353099
36 56 73 0.3826439595884038 0.01735604041159622
36 56 137 0.3838427068161997 0.016157293183800325
36 64 73 0.3841714092811753 0.015828590718824698
36 65 66 0.3918255258887587 0.008174474111241337
36 65 74 0.14306792128492607 0.25693207871507395
36 65 75 0.3911307310579304 0.00886926894206963
36 66 136 0.3938548351602432 0.0061451648397568
36 69 71 0.39904771471236594 9.522852876340804E-4
36 73 75 0.3971351175194509 0.0028648824805491135
36 73 145 0.38227734092660987 0.017722659073390157
36 74 148 0.38537661093460296 0.014623389065397063
36 76 139 0.3932863722063477 0.00671362779365231
36 79 81 0.39463133786489313 0.005368662135106894
36 82 91 0.3933147905060821 0.006685209493917932
36 82 101 0.39465775066047404 0.005342249339525984
36 84 103 0.3956966067118143 0.004303393288185742
36 85 95 0.39665154085752163 0.0033484591424783883
36 92 102 0.39476308238976177 0.005236917610238256
36 94 102 0.37858405550155133 0.02141594449844869
36 109 129 0.38417995328863025 0.015820046711369773
36 109 137 0.22758309578253244 0.17241690421746758
36 118 128 0.39211239127154207 0.007887608728457951
37 1 91 0.3933147905060821 0.006685209493917932
37 1 101 0.39465775066047404 0.005342249339525984
37 2 3 0.39569941363677225 0.004300586363227776
37 3 84 0.39787239911601363 0.0021276008839863914
37 4 97 0.39117131479002337 0.00882868520997665
37 7 23 0.3982441887117142 0.0017558112882858357
37 7 86 0.3902305898720424 0.009769410127957623
37 7 88 0.388781158515989 0.011218841484011033
37 8 25 0.3971422927205602 0.0028577072794398473
37 8 88 0.39288395451154123 0.007116045488458789
37 10 82 0.3887694454535936 0.011230554546406424
37 10 100 0.0016417562385623089 0.3983582437614377
37 11 82 0.38973051618382554 0.010269483816174485
37 11 91 0.3994687506041348 5.312493958652409E-4
37 14 71 0.3940966083743836 0.005903391625616428
37 15 25 0.3925596250328464 0.007440374967153607
37 19 28 0.3843690318019708 0.015630968198029227
37 19 94 0.366118322584962 0.033881677415038
37 19 119 0.3843167305249432 0.015683269475056827
37 29 110 0.39284853065542 0.007151469344579997
37 30 94 0.3661568144327581 0.03384318556724192
37 37 46 0.3932874996559843 0.006712500344015715
37 37 136 0.09679854831712391 0.3032014516828761
37 46 64 0.39449914756019705 0.005500852439802972
37 46 136 0.3955960798674506 0.0044039201325494215
37 47 118 0.39246833702675993 0.007531662973240094
37 47 128 7.638204033947217E-4 0.3992361795966053
37 55 56 0.23670641414926916 0.16329358585073087
37 55 127 0.3911486306606469 0.008851369339353099
37 56 73 0.3826439595884038 0.01735604041159622
37 56 137 0.3838427068161997 0.016157293183800325
37 64 73 0.3841714092811753 0.015828590718824698
37 65 66 0.3918255258887587 0.008174474111241337
37 65 74 0.14306792128492607 0.25693207871507395
37 65 75 0.3911307310579304 0.00886926894206963
37 66 136 0.3938548351602432 0.0061451648397568
37 69 125 0.38985482486327006 0.010145175136729967
37 73 75 0.3971351175194509 0.0028648824805491135
37 73 109 0.3841242765131365 0.015875723486863502
37 73 145 0.38227734092660987 0.017722659073390157
37 74 148 0.38537661093460296 0.014623389065397063
37 76 139 0.3932863722063477 0.00671362779365231
37 79 81 0.39463133786489313 0.005368662135106894
37 82 100 0.38956886575320376 0.010431134246796259
37 82 101 0.14066270490976426 0.25933729509023573
37 85 95 0.39665154085752163 0.0033484591424783883
37 92 102 0.39476308238976177 0.005236917610238256
37 94 102 0.37858405550155133 0.02141594449844869
37 109 129 0.3805337787158271 0.019466221284172913
37 109 137 0.23923393894742348 0.16076606105257654
37 118 128 0.39211239127154207 0.007887608728457951
38 1 91 0.3933147905060821 0.006685209493917932
38 1 101 0.39465775066047404 0.005342249339525984
38 2 3 0.39569941363677225 0.004300586363227776
38 3 84 0.39787239911601363 0.0021276008839863914
38 4 30 0.39138745139358727 0.008612548606412751
38 4 97 0.39117131479002337 0.00882868520997665
38 7 86 0.3902305898720424 0.009769410127957623
38 7 88 0.388781158515989 0.011218841484011033
38 8 25 0.3971422927205602 0.0028577072794398473
38 8 88 0.39288395451154123 0.007116045488458789
38 10 19 0.3897568806841929 0.010243119315807125
38 10 28 0.005421717443304116 0.3945782825566959
38 11 82 0.38973051618382554 0.010269483816174485
38 11 91 0.3994687506041348 5.312493958652409E-4
38 13 115 0.39423407467447275 0.005765925325527277
38 19 28 0.3843690318019708 0.015630968198029227
38 19 119 0.3843167305249432 0.015683269475056827
38 20 24 0.391834361762395 0.008165638237605022
38 22 30 0.3959103495648538 0.004089650435146197
38 29 129 0.39005410627326165 0.009945893726738375
38 30 93 0.397625084824671 0.0023749151753290065
38 37 46 0.3932874996559843 0.006712500344015715
38 37 136 0.09679854831712391 0.3032014516828761
38 46 64 0.39449914756019705 0.005500852439802972
38 46 136 0.3955960798674506 0.0044039201325494215
38 47 118 0.39246833702675993 0.007531662973240094
38 47 128 7.638204033947217E-4 0.3992361795966053
38 48 94 0.3950196418862116 0.004980358113788441
38 48 120 0.3928481799254179 0.007151820074582149
38 48 146 0.393386233783862 0.006613766216138017
38 55 56 0.23670641414926916 0.16329358585073087
38 55 127 0.3911486306606469 0.008851369339353099
38 56 73 0.3826439595884038 0.01735604041159622
38 56 137 0.3838427068161997 0.016157293183800325
38 64 73 0.3841714092811753 0.015828590718824698
38 65 76 0.287995517055932 0.112004482944068
38 65 139 0.3791494120178303 0.02085058798216971
38 65 148 0.3795095514490134 0.02049044855098664
38 66 136 0.3938548351602432 0.0061451648397568
38 73 75 0.3971351175194509 0.0028648824805491135
38 73 109 0.3841242765131365 0.015875723486863502
38 73 145 0.38227734092660987 0.017722659073390157
38 74 148 0.38537661093460296 0.014623389065397063
38 79 81 0.39463133786489313 0.005368662135106894
38 82 100 0.38956886575320376 0.010431134246796259
38 82 101 0.14066270490976426 0.25933729509023573
38 92 102 0.39476308238976177 0.005236917610238256
38 94 110 0.3793323235798965 0.02066767642010353
38 94 120 0.37610490948264064 0.023895090517359385
38 109 129 0.3805337787158271 0.019466221284172913
38 109 137 0.23923393894742348 0.16076606105257654
38 111 120 0.39300940872970713 0.00699059127029289
38 118 128 0.39211239127154207 0.007887608728457951
38 139 149 0.39397416733223156 0.00602583266776846
39 1 91 0.3933147905060821 0.006685209493917932
39 1 101 0.39465775066047404 0.005342249339525984
39 2 3 0.39569941363677225 0.004300586363227776
39 4 25 0.3948640631526978 0.005135936847302236
39 7 86 0.3902305898720424 0.009769410127957623
39 7 88 0.388781158515989 0.011218841484011033
39 8 25 0.3971422927205602 0.0028577072794398473
39 8 88 0.39288395451154123 0.007116045488458789
39 10 19 0.3897568806841929 0.010243119315807125
39 11 82 0.38973051618382554 0.010269483816174485
39 11 91 0.3994687506041348 5.312493958652409E-4
39 12 102 0.39243291999761537 0.007567080002384652
39 15 23 0.39700611682672987 0.002993883173270151
39 19 119 0.3843167305249432 0.015683269475056827
39 20 24 0.391834361762395 0.008165638237605022
39 22 93 0.3987287441011035 0.0012712558988965394
39 22 95 0.3939399932647261 0.006060006735273904
39 23 96 0.3972950257784085 0.0027049742215915495
39 29 129 0.3892225808111397 0.010777419188860327
39 37 46 0.3932874996559843 0.006712500344015715
39 37 136 0.09679854831712391 0.3032014516828761
39 38 128 0.1429823329718843 0.2570176670281157
39 46 64 0.39449914756019705 0.005500852439802972
39 46 136 0.3955960798674506 0.0044039201325494215
39 47 118 0.39246833702675993 0.007531662973240094
39 47 128 0.38924021359719096 0.010759786402809057
39 48 120 0.3900057726278834 0.009994227372116637
39 48 131 0.39930743530862073 6.925646913792938E-4
39 48 146 0.390778505387726 0.009221494612274006
39 55 56 0.23670641414926916 0.16329358585073087
39 55 127 0.3911486306606469 0.008851369339353099
39 56 73 0.3826439595884038 0.01735604041159622
39 56 137 0.3838427068161997 0.016157293183800325
39 64 73 0.3841714092811753 0.015828590718824698
39 65 76 0.35011466359712984 0.049885336402870184
39 65 139 0.3791494120178303 0.02085058798216971
39 65 148 0.3795095514490134 0.02049044855098664
39 66 136 0.3938548351602432 0.0061451648397568
39 68 78 0.39155474487458447 0.008445255125415552
39 69 71 0.3993810455068024 6.189544931975988E-4
39 70 130 0.3911832176277978 0.008816782372202236
39 73 75 0.3971351175194509 0.0028648824805491135
39 73 109 0.3841242765131365 0.015875723486863502
39 73 145 0.38227734092660987 0.017722659073390157
39 74 148 0.38537661093460296 0.014623389065397063
39 75 76 0.3737880615997939 0.026211938400206136
39 76 145 0.3742913506302517 0.025708649369748315
39 79 81 0.39463133786489313 0.005368662135106894
39 82 100 0.38956886575320376 0.010431134246796259
39 82 101 0.14066270490976426 0.25933729509023573
39 102 103 0.3916114796214688 0.008388520378531217
39 109 137 0.23923393894742348 0.16076606105257654
39 110 129 0.387240330756459 0.01275966924354105
39 111 120 0.39300940872970713 0.00699059127029289
39 120 129 0.3872456521045266 0.012754347895473417
39 128 137 0.3893968832204314 0.0106031167795686
39 139 149 0.39397416733223156 0.00602583266776846
40 1 91 0.3933147905060821 0.006685209493917932
40 1 101 0.39465775066047404 0.005342249339525984
40 2 3 0.39569941363677225 0.004300586363227776
40 4 8 0.39836228348847924 0.0016377165115207815
40 7 86 0.3902305898720424 0.009769410127957623
40 7 88 0.388781158515989 0.011218841484011033
40 8 88 0.39288395451154123 0.007116045488458789
40 10 19 0.3897568806841929 0.010243119315807125
40 11 12 0.24364330103982962 0.1563566989601704
40 11 84 0.37977050482697566 0.02022949517302436
40 11 102 0.3837125281013067 0.01628747189869334
40 11 103 0.38871101860259344 0.011288981397406583
40 12 102 0.39243291999761537 0.007567080002384652
40 14 15 0.3993248100407723 6.751899592277177E-4
40 19 119 0.3843167305249432 0.015683269475056827
40 20 24 0.391834361762395 0.008165638237605022
40 22 93 0.3987287441011035 0.0012712558988965394
40 23 96 0.3972950257784085 0.0027049742215915495
40 28 102 0.3947404659762279 0.0052595340237721055
40 29 129 0.3892225808111397 0.010777419188860327
40 37 46 0.3932874996559843 0.006712500344015715
40 37 136 0.09679854831712391 0.3032014516828761
40 38 128 0.1429823329718843 0.2570176670281157
40 46 136 0.3955960798674506 0.0044039201325494215
40 46 137 0.3677545970601173 0.032245402939882706
40 47 118 0.39246833702675993 0.007531662973240094
40 47 128 0.38924021359719096 0.010759786402809057
40 48 120 0.3900057726278834 0.009994227372116637
40 55 109 0.38106491571115025 0.01893508428884977
40 55 127 0.26821904299147203 0.131780957008528
40 55 128 0.37509438534130957 0.024905614658690456
40 64 74 0.3911732286131798 0.008826771386820198
40 64 137 0.3745312677863449 0.025468732213655143
40 65 76 0.35011466359712984 0.049885336402870184
40 65 139 0.3791494120178303 0.02085058798216971
40 65 148 0.3795095514490134 0.02049044855098664
40 66 136 0.3938548351602432 0.0061451648397568
40 68 78 0.39155474487458447 0.008445255125415552
40 73 109 0.3841242765131365 0.015875723486863502
40 73 137 0.38045483421181814 0.019545165788181884
40 74 148 0.38537661093460296 0.014623389065397063
40 75 109 0.390096423912055 0.00990357608794501
40 79 81 0.39463133786489313 0.005368662135106894
40 82 92 0.38539118226514 0.014608817734860002
40 82 101 0.3871270916662284 0.012872908333771638
40 102 103 0.3916114796214688 0.008388520378531217
40 110 129 0.387240330756459 0.01275966924354105
40 111 120 0.39300940872970713 0.00699059127029289
40 120 129 0.3872456521045266 0.012754347895473417
40 138 145 0.39378357705164196 0.006216422948358058
40 139 149 0.39397416733223156 0.00602583266776846
41 1 91 0.3933147905060821 0.006685209493917932
41 1 101 0.39465775066047404 0.005342249339525984
41 2 3 0.39569941363677225 0.004300586363227776
41 4 8 0.39836228348847924 0.0016377165115207815
41 7 86 0.3902305898720424 0.009769410127957623
41 7 88 0.388781158515989 0.011218841484011033
41 8 88 0.39288395451154123 0.007116045488458789
41 10 19 0.3897568806841929 0.010243119315807125
41 11 84 0.37977050482697566 0.02022949517302436
41 11 102 0.3837125281013067 0.01628747189869334
41 11 103 0.38871101860259344 0.011288981397406583
41 12 83 0.39524620007142175 0.004753799928578273
41 19 119 0.3843167305249432 0.015683269475056827
41 20 24 0.391834361762395 0.008165638237605022
41 22 93 0.3987287441011035 0.0012712558988965394
41 28 102 0.3947404659762279 0.0052595340237721055
41 29 129 0.3892225808111397 0.010777419188860327
41 37 46 0.3932874996559843 0.006712500344015715
41 37 136 0.09679854831712391 0.3032014516828761
41 39 57 0.39244590482989045 0.007554095170109576
41 40 123 0.39330291937376416 0.006697080626235863
41 46 136 0.3955960798674506 0.0044039201325494215
41 46 137 0.3677545970601173 0.032245402939882706
41 47 118 0.39246833702675993 0.007531662973240094
41 48 120 0.3900057726278834 0.009994227372116637
41 55 127 0.26821904299147203 0.131780957008528
41 55 128 0.3842815106873525 0.01571848931264752
41 64 74 0.3911732286131798 0.008826771386820198
41 64 137 0.3745312677863449 0.025468732213655143
41 65 76 0.35011466359712984 0.049885336402870184
41 65 148 0.3795095514490134 0.02049044855098664
41 66 136 0.3938548351602432 0.0061451648397568
41 67 139 0.3982966551386788 0.001703344861321232
41 68 78 0.39155474487458447 0.008445255125415552
41 73 109 0.38921072578821164 0.01078927421178838
41 73 128 0.3870785777976099 0.01292142220239012
41 73 137 0.38045483421181814 0.019545165788181884
41 74 148 0.38537661093460296 0.014623389065397063
41 76 109 0.38586098248137196 0.014139017518628061
41 79 81 0.39463133786489313 0.005368662135106894
41 82 92 0.38539118226514 0.014608817734860002
41 82 101 0.3871270916662284 0.012872908333771638
41 102 103 0.3916114796214688 0.008388520378531217
41 110 129 0.387240330756459 0.01275966924354105
41 111 120 0.39300940872970713 0.00699059127029289
41 120 129 0.3872456521045266 0.012754347895473417
41 138 145 0.3919920853948614 0.00800791460513861
41 138 149 0.39672022560772247 0.003279774392277557
42 1 91 0.3933147905060821 0.006685209493917932
42 1 101 0.39465775066047404 0.005342249339525984
42 2 3 0.39569941363677225 0.004300586363227776
42 4 8 0.39836228348847924 0.0016377165115207815
42 7 86 0.3902305898720424 0.009769410127957623
42 7 88 0.388781158515989 0.011218841484011033
42 8 88 0.39288395451154123 0.007116045488458789
42 10 19 0.3897568806841929 0.010243119315807125
42 11 84 0.37977050482697566 0.02022949517302436
42 11 102 0.3837125281013067 0.01628747189869334
42 12 83 0.39524620007142175 0.004753799928578273
42 19 119 0.3843167305249432 0.015683269475056827
42 22 93 0.3987287441011035 0.0012712558988965394
42 25 105 0.39423810709601487 0.005761892903985155
42 28 102 0.3947404659762279 0.0052595340237721055
42 29 129 0.3892225808111397 0.010777419188860327
42 30 95 0.3958806455945277 0.004119354405472342
42 37 46 0.3932874996559843 0.006712500344015715
42 37 136 0.09679854831712391 0.3032014516828761
42 46 136 0.3955960798674506 0.0044039201325494215
42 46 137 0.3677545970601173 0.032245402939882706
42 47 118 0.39246833702675993 0.007531662973240094
42 48 120 0.39696297944347675 0.0030370205565232733
