timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
12 48 58 0.3940488582664161 0.005951141733583909
12 49 115 0.3821884526830944 0.017811547316905596
12 49 121 0.3642868259072587 0.03571317409274133
12 49 140 0.3177288273738266 0.08227117262617345
12 50 52 0.2674097952659188 0.13259020473408123
12 51 122 0.39414386233213844 0.005856137667861583
12 51 133 0.37937354405056883 0.02062645594943119
12 51 141 0.39580265877729154 0.004197341222708484
12 52 60 0.3805799835095084 0.01942001649049163
12 52 150 0.3798012235102884 0.020198776489711634
12 55 64 0.3907011794143899 0.009298820585610101
12 55 74 0.014775450422541818 0.3852245495774582
12 55 136 0.3854996645301952 0.014500335469804837
12 56 64 0.39129775925339727 0.008702240746602752
12 56 137 0.39695463443904744 0.0030453655609525843
12 56 145 0.39498505522573163 0.005014944774268393
12 57 59 0.3937721058046812 0.006227894195318828
12 57 67 0.39134430727813935 0.008655692721860675
12 58 138 0.3960910523434277 0.003908947656572348
12 59 140 0.3908855567003454 0.009114443299654607
12 60 79 0.21900306836620878 0.18099693163379124
12 61 79 0.385005063281067 0.014994936718933038
12 62 71 0.3924080439802641 0.007591956019735946
12 64 65 0.3930084629984208 0.006991537001579229
12 64 74 0.39708039434209386 0.0029196056579061658
12 65 66 0.3843864392606422 0.015613560739357824
12 65 73 0.16458048013704446 0.23541951986295556
12 65 75 0.3841404671432669 0.01585953285673314
12 66 75 0.3495260905837635 0.05047390941623653
12 66 76 0.3756293523169275 0.02437064768307251
12 66 148 0.38712408398098336 0.012875916019016664
12 67 78 0.3971237432438942 0.0028762567561058106
12 68 78 0.3896203680590896 0.010379631940910405
12 68 80 0.3998783651046423 1.2163489535771399E-4
12 69 77 0.39469865814537547 0.005301341854624553
12 69 147 0.011187267034518365 0.38881273296548163
12 71 79 0.3849548709725061 0.015045129027493942
12 71 81 0.39282475320130344 0.007175246798696577
12 72 81 0.3101650153327513 0.08983498466724871
12 74 136 0.3993895813076211 6.104186923789334E-4
12 74 145 0.3971634036471315 0.0028365963528685367
12 75 146 0.39846492370237285 0.0015350762976271692
12 76 139 0.3932863722063477 0.00671362779365231
12 78 147 0.3963237308501309 0.003676269149869127
12 85 93 0.3938689144318156 0.0061310855681844245
12 86 93 0.009489527931938534 0.3905104720680615
12 88 90 0.3978262565502485 0.0021737434497515196
12 89 90 0.3879995249379813 0.012000475062018734
12 91 101 0.3937354693916596 0.006264530608340424
12 92 102 0.39476308238976177 0.005236917610238256
12 95 97 0.3941247007239944 0.005875299276005608
12 96 105 0.39610821613431585 0.003891783865684173
12 96 106 0.39574563555748304 0.004254364442516978
12 98 134 0.3923442893263332 0.007655710673666827
12 99 144 0.39256079602431665 0.007439203975683373
12 109 118 0.0051843785835157825 0.39481562141648424
12 109 128 0.396723600620969 0.003276399379031014
12 111 120 0.39695541063457035 0.003044589365429673
12 112 131 0.39371007230469934 0.006289927695300679
12 118 128 0.39211239127154207 0.007887608728457951
12 121 132 0.3663080557660553 0.033691944233944726
12 127 137 0.3980553128330334 0.0019446871669666077
12 129 137 0.39228753097096974 0.007712469029030278
12 129 146 0.39995882755221435 4.1172447785675637E-5
12 130 131 0.398768576455403 0.0012314235445970434
12 132 150 0.3940928253973878 0.005907174602612197
12 138 149 0.3930513951047024 0.006948604895297639
12 139 149 0.3958299502816127 0.004170049718387303
13 1 82 0.0 0.4
13 2 83 0.0 0.4
13 3 84 0.0 0.4
13 4 85 0.0 0.4
13 4 93 0.3938689144318156 0.0061310855681844245
13 5 8 0.39628468871867223 0.0037153112813277933
13 5 25 0.39203116910011687 0.00796883089988315
13 5 88 0.3918850186784694 0.008114981321530601
13 5 89 0.39324379095809936 0.006756209041900663
13 5 90 0.007893719991946558 0.3921062800080535
13 6 86 0.012057150144016014 0.387942849855984
13 7 87 0.00635380139772482 0.3936461986022752
13 8 89 0.02838491486989897 0.37161508513010105
13 8 90 0.3906292617007026 0.00937073829929741
13 10 91 0.0 0.4
13 10 101 0.3937354693916596 0.006264530608340424
13 11 92 0.397992274235923 0.0020077257640770396
13 13 22 0.3917534262926237 0.008246573707376303
13 13 40 0.3927406201409259 0.0072593798590741
13 13 104 0.030423764288443636 0.3695762357115564
13 14 21 0.3932964544586887 0.0067035455413113065
13 14 93 0.3972411568616894 0.002758843138310596
13 15 24 0.3966682940728603 0.0033317059271397165
13 15 97 0.39513836623512616 0.004861633764873863
13 16 17 0.38567132342018473 0.014328676579815292
13 16 41 0.18321466039603757 0.21678533960396246
13 16 98 0.39007419885236083 0.00992580114763919
13 16 133 0.38294891822066984 0.01705108177933018
13 17 32 0.39385464884281285 0.006145351157187173
13 17 33 0.3898495625528973 0.0101504374471027
13 17 41 0.39051450010131405 0.009485499898685967
13 17 123 0.3901908093748951 0.009809190625104935
13 18 106 0.39393840941558766 0.006061590584412357
13 18 108 0.2382890827625049 0.16171091723749512
13 19 100 0.39703581207882027 0.0029641879211797506
13 19 101 0.008696673390618114 0.3913033266093819
13 20 23 0.3897405870336507 0.010259412966349302
13 20 30 0.39371345378557476 0.006286546214425259
13 21 24 0.3943958591926625 0.00560414080733751
13 22 115 0.3916664153805446 0.008333584619455436
13 24 95 0.399675031967835 3.2496803216502945E-4
13 24 104 0.3962063142775299 0.0037936857224701304
13 25 88 0.001387911016650037 0.39861208898335
13 25 90 0.3979541939673203 0.002045806032679731
13 28 100 0.004965373593355873 0.39503462640664416
13 28 109 0.3973779191921073 0.002622080807892724
13 29 120 0.3920981263380601 0.007901873661939895
13 31 121 0.39702603720865237 0.0029739627913476507
13 31 123 0.3938559584016562 0.006144041598343808
13 31 132 0.3857063052517288 0.014293694748271246
13 32 51 0.3795093254978883 0.020490674502111728
13 33 105 0.3943032430624615 0.005696756937538516
13 33 106 0.39817887241152716 0.0018211275884728595
13 37 55 0.3863025738355259 0.013697426164474114
13 37 73 0.3915551256092083 0.008444874390791723
13 37 136 0.009098733962728627 0.3909012660372714
13 39 57 0.3904655932878617 0.009534406712138344
13 39 59 0.005924885162354094 0.3940751148376459
13 39 130 0.39608591512293684 0.003914084877063184
13 39 140 0.3941380038668785 0.00586199613312155
13 40 112 0.39573838834832514 0.004261611651674879
13 41 98 0.3975271270195166 0.0024728729804834315
13 41 108 0.3987854910914785 0.0012145089085215388
13 46 127 0.00877875395879891 0.3912212460412011
13 46 128 0.3934795240695807 0.006520475930419323
13 46 137 0.3979476990483767 0.0020523009516233426
13 47 56 0.3973242754213442 0.002675724578655836
13 47 127 0.3962288119239855 0.003771188076014509
13 47 145 0.01570696120814024 0.3842930387918598
13 48 58 0.3940488582664161 0.005951141733583909
13 49 115 0.3821884526830944 0.017811547316905596
13 49 121 0.3642868259072587 0.03571317409274133
13 49 140 0.3177288273738266 0.08227117262617345
13 50 52 0.2674097952659188 0.13259020473408123
13 52 60 0.3805799835095084 0.01942001649049163
13 52 150 0.3798012235102884 0.020198776489711634
13 55 64 0.3907011794143899 0.009298820585610101
13 55 74 0.014775450422541818 0.3852245495774582
13 55 136 0.3854996645301952 0.014500335469804837
13 56 64 0.39129775925339727 0.008702240746602752
13 56 137 0.39695463443904744 0.0030453655609525843
13 56 145 0.39498505522573163 0.005014944774268393
13 57 59 0.3937721058046812 0.006227894195318828
13 57 67 0.39134430727813935 0.008655692721860675
13 58 138 0.3960910523434277 0.003908947656572348
13 59 140 0.3908855567003454 0.009114443299654607
13 60 79 0.21900306836620878 0.18099693163379124
13 61 124 0.3992542736741018 7.457263258981994E-4
13 62 71 0.3924080439802641 0.007591956019735946
13 64 65 0.3930084629984208 0.006991537001579229
13 64 74 0.39708039434209386 0.0029196056579061658
13 65 66 0.3843864392606422 0.015613560739357824
13 65 73 0.16458048013704446 0.23541951986295556
13 65 75 0.3841404671432669 0.01585953285673314
13 66 75 0.3495260905837635 0.05047390941623653
13 66 76 0.3756293523169275 0.02437064768307251
13 66 148 0.38712408398098336 0.012875916019016664
13 67 78 0.3971237432438942 0.0028762567561058106
13 68 78 0.3896203680590896 0.010379631940910405
13 68 80 0.3998783651046423 1.2163489535771399E-4
13 69 77 0.39469865814537547 0.005301341854624553
13 69 147 0.011187267034518365 0.38881273296548163
13 71 79 0.3849548709725061 0.015045129027493942
13 71 81 0.39282475320130344 0.007175246798696577
13 72 81 0.3101650153327513 0.08983498466724871
13 74 136 0.3993895813076211 6.104186923789334E-4
13 74 145 0.3971634036471315 0.0028365963528685367
13 75 146 0.39846492370237285 0.0015350762976271692
13 76 139 0.3932863722063477 0.00671362779365231
13 78 147 0.3963237308501309 0.003676269149869127
13 85 93 0.3938689144318156 0.0061310855681844245
13 86 93 0.3981895805746178 0.001810419425382237
13 88 90 0.3978262565502485 0.0021737434497515196
13 89 90 0.3879995249379813 0.012000475062018734
13 91 101 0.3937354693916596 0.006264530608340424
13 92 102 0.39476308238976177 0.005236917610238256
13 95 97 0.3941247007239944 0.005875299276005608
13 96 105 0.39610821613431585 0.003891783865684173
13 96 106 0.39574563555748304 0.004254364442516978
13 109 118 0.0051843785835157825 0.39481562141648424
13 109 128 0.396723600620969 0.003276399379031014
13 111 120 0.39695541063457035 0.003044589365429673
13 112 131 0.39371007230469934 0.006289927695300679
13 118 128 0.39211239127154207 0.007887608728457951
13 121 132 0.3663080557660553 0.033691944233944726
13 127 137 0.3980553128330334 0.0019446871669666077
13 129 137 0.39228753097096974 0.007712469029030278
13 129 146 0.39995882755221435 4.1172447785675637E-5
13 130 131 0.398768576455403 0.0012314235445970434
13 132 150 0.3940928253973878 0.005907174602612197
13 138 149 0.3930513951047024 0.006948604895297639
13 139 149 0.3958299502816127 0.004170049718387303
14 1 82 0.0 0.4
14 2 83 0.0 0.4
14 3 84 0.0 0.4
14 4 85 0.0 0.4
14 4 93 0.3938689144318156 0.0061310855681844245
14 5 8 0.39628468871867223 0.0037153112813277933
14 5 25 0.39203116910011687 0.00796883089988315
14 5 88 0.3918850186784694 0.008114981321530601
14 5 89 0.39324379095809936 0.006756209041900663
14 5 90 0.007893719991946558 0.3921062800080535
14 6 86 0.012057150144016014 0.387942849855984
14 7 87 0.00635380139772482 0.3936461986022752
14 8 89 0.02838491486989897 0.37161508513010105
14 8 90 0.3906292617007026 0.00937073829929741
14 10 91 0.0 0.4
14 10 101 0.3937354693916596 0.006264530608340424
14 11 92 0.397992274235923 0.0020077257640770396
14 13 22 0.3917534262926237 0.008246573707376303
14 13 40 0.3927406201409259 0.0072593798590741
14 14 21 0.3932964544586887 0.0067035455413113065
14 14 93 0.3972411568616894 0.002758843138310596
14 15 24 0.3966682940728603 0.0033317059271397165
14 15 97 0.39513836623512616 0.004861633764873863
14 15 104 0.39522648678111844 0.0047735132188815865
14 16 17 0.38567132342018473 0.014328676579815292
14 16 41 0.3831350384119197 0.01686496158808032
14 16 98 0.39007419885236083 0.00992580114763919
14 17 32 0.39385464884281285 0.006145351157187173
14 17 33 0.3898495625528973 0.0101504374471027
14 17 123 0.3901908093748951 0.009809190625104935
14 18 106 0.39393840941558766 0.006061590584412357
14 19 28 0.3995192615898695 4.807384101305212E-4
14 19 109 0.3930217411979725 0.006978258802027515
14 19 118 0.002480738410130634 0.3975192615898694
14 19 128 0.3945929924812104 0.005407007518789642
14 20 23 0.3897405870336507 0.010259412966349302
14 20 30 0.39371345378557476 0.006286546214425259
14 21 24 0.3943958591926625 0.00560414080733751
14 22 104 0.04325524374459484 0.3567447562554052
14 22 115 0.3916664153805446 0.008333584619455436
14 24 95 0.399675031967835 3.2496803216502945E-4
14 25 88 0.001387911016650037 0.39861208898335
14 25 90 0.3979541939673203 0.002045806032679731
14 28 100 0.004965373593355873 0.39503462640664416
14 29 120 0.3920981263380601 0.007901873661939895
14 31 121 0.39702603720865237 0.0029739627913476507
14 31 123 0.3938559584016562 0.006144041598343808
14 32 51 0.3795093254978883 0.020490674502111728
14 33 41 0.39376403305575874 0.006235966944241278
14 33 105 0.3943032430624615 0.005696756937538516
14 33 106 0.39817887241152716 0.0018211275884728595
14 33 108 0.39395002215051644 0.006049977849483579
14 37 73 0.3915551256092083 0.008444874390791723
14 37 136 0.009098733962728627 0.3909012660372714
14 38 109 0.39587617970855626 0.004123820291443758
14 39 57 0.3904655932878617 0.009534406712138344
14 39 130 0.39608591512293684 0.003914084877063184
14 39 140 0.3941380038668785 0.00586199613312155
14 40 112 0.39573838834832514 0.004261611651674879
14 41 108 0.0289608978314946 0.37103910216850544
14 46 109 0.39495633880537845 0.005043661194621574
14 46 127 0.00877875395879891 0.3912212460412011
14 46 128 0.3934795240695807 0.006520475930419323
14 46 137 0.3979476990483767 0.0020523009516233426
14 47 55 0.012371890572034734 0.3876281094279653
14 47 56 0.3973242754213442 0.002675724578655836
14 47 127 0.3962288119239855 0.003771188076014509
14 48 58 0.3940488582664161 0.005951141733583909
14 48 146 0.39791585668028795 0.002084143319712073
14 49 115 0.3821884526830944 0.017811547316905596
14 49 121 0.3642868259072587 0.03571317409274133
14 49 140 0.3177288273738266 0.08227117262617345
14 50 79 0.38016736409090435 0.019832635909095675
14 52 61 0.338522556583829 0.06147744341617101
14 52 62 0.37354809624049395 0.026451903759506068
14 52 113 0.3858317139258843 0.014168286074115743
14 55 56 0.39743553378126045 0.0025644662187395695
14 56 64 0.39129775925339727 0.008702240746602752
14 56 137 0.39695463443904744 0.0030453655609525843
14 56 145 0.39644729775170207 0.0035527022482979564
14 57 67 0.39134430727813935 0.008655692721860675
14 58 138 0.3960910523434277 0.003908947656572348
14 58 146 0.003975429051171711 0.3960245709488283
14 59 60 0.3988524854272636 0.00114751457273643
14 59 78 0.39419332316574285 0.005806676834257174
14 60 79 0.38312700648950554 0.016872993510494483
14 60 113 0.20586999294490055 0.19413000705509947
14 61 124 0.3992542736741018 7.457263258981994E-4
14 62 71 0.3924080439802641 0.007591956019735946
14 64 65 0.3930084629984208 0.006991537001579229
14 64 74 0.39708039434209386 0.0029196056579061658
14 65 66 0.3843864392606422 0.015613560739357824
14 65 73 0.16458048013704446 0.23541951986295556
14 65 75 0.3841404671432669 0.01585953285673314
14 66 75 0.3495260905837635 0.05047390941623653
14 66 76 0.3756293523169275 0.02437064768307251
14 66 148 0.38712408398098336 0.012875916019016664
14 67 78 0.3971237432438942 0.0028762567561058106
14 68 78 0.3896203680590896 0.010379631940910405
14 68 80 0.3998783651046423 1.2163489535771399E-4
14 69 77 0.39469865814537547 0.005301341854624553
14 69 147 0.011187267034518365 0.38881273296548163
14 70 113 0.39883990468726405 0.0011600953127359759
14 71 81 0.39282475320130344 0.007175246798696577
14 71 113 0.3836638330902597 0.016336166909740324
14 72 81 0.3101650153327513 0.08983498466724871
14 74 136 0.3993895813076211 6.104186923789334E-4
14 75 145 0.39008537704416063 0.009914622955839392
14 76 139 0.3932863722063477 0.00671362779365231
14 78 147 0.3963237308501309 0.003676269149869127
14 79 150 0.2621087990268918 0.1378912009731082
14 85 93 0.3938689144318156 0.0061310855681844245
14 86 93 0.3981895805746178 0.001810419425382237
14 88 90 0.3978262565502485 0.0021737434497515196
14 89 90 0.3879995249379813 0.012000475062018734
14 91 101 0.3937354693916596 0.006264530608340424
14 92 102 0.39476308238976177 0.005236917610238256
14 95 97 0.3941247007239944 0.005875299276005608
14 96 105 0.39610821613431585 0.003891783865684173
14 96 106 0.39574563555748304 0.004254364442516978
14 104 123 0.3927507194597195 0.007249280540280512
14 109 118 0.3905410035976431 0.009458996402356923
14 109 128 0.004715395330858869 0.39528460466914117
14 111 120 0.39695541063457035 0.003044589365429673
14 112 131 0.39371007230469934 0.006289927695300679
14 118 128 0.39211239127154207 0.007887608728457951
14 122 125 0.394159868936977 0.005840131063023002
14 127 137 0.3980553128330334 0.0019446871669666077
14 129 137 0.39228753097096974 0.007712469029030278
14 130 131 0.398768576455403 0.0012314235445970434
14 132 150 0.390478378100989 0.009521621899011012
14 138 146 0.39225103797791616 0.007748962022083861
14 138 149 0.3930513951047024 0.006948604895297639
14 139 149 0.3958299502816127 0.004170049718387303
15 1 82 0.0 0.4
15 2 83 0.0 0.4
15 3 84 0.0 0.4
15 4 85 0.0 0.4
15 4 93 0.3938689144318156 0.0061310855681844245
15 5 8 0.39628468871867223 0.0037153112813277933
15 5 25 0.39203116910011687 0.00796883089988315
15 5 88 0.3918850186784694 0.008114981321530601
15 5 89 0.39324379095809936 0.006756209041900663
15 5 90 0.007893719991946558 0.3921062800080535
15 6 86 0.012057150144016014 0.387942849855984
15 7 87 0.00635380139772482 0.3936461986022752
